sample_rank,repo_name,item_type,number,event_source,event_type,event_id,created_at,actor_login,actor_github_type,author_association,actor_initial_class,performed_via_github_app,ai_disclosure_candidate,ai_disclosure_evidence,review_state,commit_sha,commit_author_login,commit_committer_login,collected_at
38,milvus-io/milvus,pull_request,51125,pull_review_comment,review_commented,3548647114,2026-07-09T03:09:31Z,liliu-z,User,MEMBER,human_account,,no,,,227dab7857bc00bd2f75b2d10d977c04d17786e2,,,2026-08-29T09:16:11.764649+00:00
38,milvus-io/milvus,pull_request,51125,pull_review_comment,review_commented,3548715718,2026-07-09T03:34:21Z,MrPresent-Han,User,CONTRIBUTOR,human_account,,no,,,227dab7857bc00bd2f75b2d10d977c04d17786e2,,,2026-08-29T09:16:11.764649+00:00
38,milvus-io/milvus,pull_request,50058,pull_review_comment,review_commented,3309044669,2026-05-27T07:03:36Z,liliu-z,User,MEMBER,human_account,,no,,,cc6032b2e290e8bebdd90961db45ee6962fdad74,,,2026-08-29T09:16:13.865665+00:00
38,milvus-io/milvus,pull_request,50058,pull_review_comment,review_commented,3309698746,2026-05-27T08:59:27Z,shaoting-huang,User,CONTRIBUTOR,human_account,,no,,,cc6032b2e290e8bebdd90961db45ee6962fdad74,,,2026-08-29T09:16:13.865665+00:00
38,milvus-io/milvus,pull_request,50058,pull_review_comment,review_commented,3322963491,2026-05-29T07:58:09Z,weiliu1031,User,CONTRIBUTOR,human_account,,no,,,65c8cd13023db59157b03513cdf6f481f8f7187b,,,2026-08-29T09:16:13.865665+00:00
38,milvus-io/milvus,pull_request,50058,pull_review_comment,review_commented,3322963494,2026-05-29T07:58:09Z,weiliu1031,User,CONTRIBUTOR,human_account,,no,,,cc6032b2e290e8bebdd90961db45ee6962fdad74,,,2026-08-29T09:16:13.865665+00:00
38,milvus-io/milvus,pull_request,50058,pull_review_comment,review_commented,3333208910,2026-06-01T09:53:43Z,xiaofan-luan,User,COLLABORATOR,human_account,,no,,,cc6032b2e290e8bebdd90961db45ee6962fdad74,,,2026-08-29T09:16:13.865665+00:00
38,milvus-io/milvus,pull_request,50399,pull_review_comment,review_commented,3385143415,2026-06-10T02:45:27Z,SpadeA-Tang,User,CONTRIBUTOR,human_account,,no,,,62505f4bb46f3b6bb04c0b89d954eac647ae398c,,,2026-08-29T09:16:15.511222+00:00
38,milvus-io/milvus,pull_request,50399,pull_review_comment,review_commented,3386957290,2026-06-10T09:12:02Z,zhengbuqian,User,COLLABORATOR,human_account,,no,,,62505f4bb46f3b6bb04c0b89d954eac647ae398c,,,2026-08-29T09:16:15.511222+00:00
38,milvus-io/milvus,pull_request,50399,pull_review_comment,review_commented,3386982321,2026-06-10T09:16:19Z,SpadeA-Tang,User,CONTRIBUTOR,human_account,,no,,,62505f4bb46f3b6bb04c0b89d954eac647ae398c,,,2026-08-29T09:16:15.511222+00:00
38,milvus-io/milvus,pull_request,50399,pull_review_comment,review_commented,3394667671,2026-06-11T09:11:28Z,zhengbuqian,User,COLLABORATOR,human_account,,no,,,62505f4bb46f3b6bb04c0b89d954eac647ae398c,,,2026-08-29T09:16:15.511222+00:00
38,milvus-io/milvus,pull_request,51903,pull_review_comment,review_commented,3696250794,2026-08-01T18:02:44Z,xiaofan-luan,User,COLLABORATOR,human_account,,no,,,3b8e51954ba06dc0ecef6ed80e1baefe9928cffe,,,2026-08-29T09:16:19.571359+00:00
38,milvus-io/milvus,pull_request,51903,pull_review_comment,review_commented,3696250806,2026-08-01T18:02:44Z,xiaofan-luan,User,COLLABORATOR,human_account,,no,,,63dde8b6d77b4708eea38a2b6fb90b662e776c73,,,2026-08-29T09:16:19.571359+00:00
38,milvus-io/milvus,pull_request,51903,pull_review_comment,review_commented,3698222822,2026-08-02T07:18:56Z,jsshin8128,User,NONE,human_account,,no,,,3b8e51954ba06dc0ecef6ed80e1baefe9928cffe,,,2026-08-29T09:16:19.571359+00:00
38,milvus-io/milvus,pull_request,51903,pull_review_comment,review_commented,3698222861,2026-08-02T07:18:57Z,jsshin8128,User,NONE,human_account,,no,,,63dde8b6d77b4708eea38a2b6fb90b662e776c73,,,2026-08-29T09:16:19.571359+00:00
38,milvus-io/milvus,pull_request,51903,pull_review_comment,review_commented,3700653890,2026-08-02T23:59:51Z,xiaofan-luan,User,COLLABORATOR,human_account,,no,,,3b8e51954ba06dc0ecef6ed80e1baefe9928cffe,,,2026-08-29T09:16:19.571359+00:00
38,milvus-io/milvus,pull_request,51903,pull_review_comment,review_commented,3700653893,2026-08-02T23:59:51Z,xiaofan-luan,User,COLLABORATOR,human_account,,no,,,3b8e51954ba06dc0ecef6ed80e1baefe9928cffe,,,2026-08-29T09:16:19.571359+00:00
38,milvus-io/milvus,pull_request,50299,pull_review_comment,review_commented,3360292222,2026-06-05T04:09:24Z,liliu-z,User,MEMBER,human_account,,no,,,6e4e4edfb31f6644ce4511a51cbecfdc294514b7,,,2026-08-29T09:16:20.056741+00:00
38,milvus-io/milvus,pull_request,50299,pull_review_comment,review_commented,3360292277,2026-06-05T04:09:25Z,liliu-z,User,MEMBER,human_account,,no,,,50c52bf91931048ff3610f12f54e13efca933127,,,2026-08-29T09:16:20.056741+00:00
38,milvus-io/milvus,pull_request,50299,pull_review_comment,review_commented,3361523973,2026-06-05T08:50:29Z,CLiqing,User,CONTRIBUTOR,human_account,,no,,,6e4e4edfb31f6644ce4511a51cbecfdc294514b7,,,2026-08-29T09:16:20.056741+00:00
38,milvus-io/milvus,pull_request,50299,pull_review_comment,review_commented,3361523975,2026-06-05T08:50:29Z,CLiqing,User,CONTRIBUTOR,human_account,,no,,,50c52bf91931048ff3610f12f54e13efca933127,,,2026-08-29T09:16:20.056741+00:00
38,milvus-io/milvus,pull_request,50299,pull_review_comment,review_commented,3361747997,2026-06-05T09:32:42Z,liliu-z,User,MEMBER,human_account,,no,,,6e4e4edfb31f6644ce4511a51cbecfdc294514b7,,,2026-08-29T09:16:20.056741+00:00
38,milvus-io/milvus,pull_request,50299,pull_review_comment,review_commented,3490239944,2026-06-29T08:19:48Z,CLiqing,User,CONTRIBUTOR,human_account,,no,,,6e4e4edfb31f6644ce4511a51cbecfdc294514b7,,,2026-08-29T09:16:20.056741+00:00
67,langfuse/langfuse,pull_request,129,pull_review_comment,review_commented,1320062109,2023-09-08T16:10:12Z,maxdeichmann,User,MEMBER,human_account,,no,,,eb3695c54d42e0bff483e36d8f3a4b270e8c3271,,,2026-08-29T09:16:22.031898+00:00
67,langfuse/langfuse,pull_request,129,pull_review_comment,review_commented,1320066030,2023-09-08T16:12:42Z,maxdeichmann,User,MEMBER,human_account,,no,,,eb3695c54d42e0bff483e36d8f3a4b270e8c3271,,,2026-08-29T09:16:22.031898+00:00
67,langfuse/langfuse,pull_request,129,pull_review_comment,review_commented,1320142453,2023-09-08T17:17:17Z,DIWAKARKASHYAP,User,CONTRIBUTOR,human_account,,no,,,eb3695c54d42e0bff483e36d8f3a4b270e8c3271,,,2026-08-29T09:16:22.031898+00:00
67,langfuse/langfuse,pull_request,129,pull_review_comment,review_commented,1320145136,2023-09-08T17:20:14Z,DIWAKARKASHYAP,User,CONTRIBUTOR,human_account,,no,,,eb3695c54d42e0bff483e36d8f3a4b270e8c3271,,,2026-08-29T09:16:22.031898+00:00
67,langfuse/langfuse,pull_request,59,pull_review_comment,review_commented,1272742541,2023-07-24T20:51:09Z,maxdeichmann,User,MEMBER,human_account,,no,,,74868c52a77f64c39685587ad7ec813ba7c72dbd,,,2026-08-29T09:16:22.728112+00:00
67,langfuse/langfuse,pull_request,59,pull_review_comment,review_commented,1272744913,2023-07-24T20:52:53Z,maxdeichmann,User,MEMBER,human_account,,no,,,74868c52a77f64c39685587ad7ec813ba7c72dbd,,,2026-08-29T09:16:22.728112+00:00
67,langfuse/langfuse,pull_request,59,pull_review_comment,review_commented,1272745671,2023-07-24T20:53:47Z,maxdeichmann,User,MEMBER,human_account,,no,,,74868c52a77f64c39685587ad7ec813ba7c72dbd,,,2026-08-29T09:16:22.728112+00:00
67,langfuse/langfuse,pull_request,59,pull_review_comment,review_commented,1272746705,2023-07-24T20:55:00Z,maxdeichmann,User,MEMBER,human_account,,no,,,74868c52a77f64c39685587ad7ec813ba7c72dbd,,,2026-08-29T09:16:22.728112+00:00
67,langfuse/langfuse,pull_request,59,pull_review_comment,review_commented,1272762076,2023-07-24T21:13:27Z,marcklingen,User,MEMBER,human_account,,no,,,74868c52a77f64c39685587ad7ec813ba7c72dbd,,,2026-08-29T09:16:22.728112+00:00
67,langfuse/langfuse,pull_request,59,pull_review_comment,review_commented,1272762330,2023-07-24T21:13:48Z,marcklingen,User,MEMBER,human_account,,no,,,74868c52a77f64c39685587ad7ec813ba7c72dbd,,,2026-08-29T09:16:22.728112+00:00
67,langfuse/langfuse,pull_request,59,pull_review_comment,review_commented,1272763090,2023-07-24T21:14:52Z,marcklingen,User,MEMBER,human_account,,no,,,74868c52a77f64c39685587ad7ec813ba7c72dbd,,,2026-08-29T09:16:22.728112+00:00
67,langfuse/langfuse,pull_request,59,pull_review_comment,review_commented,1272763730,2023-07-24T21:15:44Z,marcklingen,User,MEMBER,human_account,,no,,,74868c52a77f64c39685587ad7ec813ba7c72dbd,,,2026-08-29T09:16:22.728112+00:00
67,langfuse/langfuse,pull_request,10872,pull_review_comment,review_commented,2582624331,2025-12-02T20:03:53Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,358eb8f5f547d6be8e92790ef52ca7d45646ec20,,,2026-08-29T09:16:35.070607+00:00
67,langfuse/langfuse,pull_request,10872,pull_review_comment,review_commented,2582624344,2025-12-02T20:03:53Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,38d9ec28a888309a4f04e582f283aa8be573d28b,,,2026-08-29T09:16:35.070607+00:00
67,langfuse/langfuse,pull_request,10872,pull_review_comment,review_commented,2582624349,2025-12-02T20:03:53Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,38d9ec28a888309a4f04e582f283aa8be573d28b,,,2026-08-29T09:16:35.070607+00:00
67,langfuse/langfuse,pull_request,10872,pull_review_comment,review_commented,2582624357,2025-12-02T20:03:54Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,d874bb2f762f2e2d38b41aad148dfe0fef052736,,,2026-08-29T09:16:35.070607+00:00
67,langfuse/langfuse,pull_request,10744,pull_review_comment,review_commented,2567083089,2025-11-27T03:41:00Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,dd790a6e5acf35a0869f4fc5b477741504c5f64e,,,2026-08-29T09:16:35.584470+00:00
67,langfuse/langfuse,pull_request,10744,pull_review_comment,review_commented,2567088087,2025-11-27T03:45:25Z,adamanteye,User,NONE,human_account,,no,,,dd790a6e5acf35a0869f4fc5b477741504c5f64e,,,2026-08-29T09:16:35.584470+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2406344253,2025-10-06T13:33:35Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,fb558311ae8dac5f95cc2a584389a91fad7dc154,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2406344271,2025-10-06T13:33:35Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,d092af1182fde766b18ebb9aa05cb328e62a1fb8,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2410941875,2025-10-07T14:57:14Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,d746aca0bba892eb8db2f72cc5b74b0686022aa4,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2411764665,2025-10-07T20:04:35Z,marliessophie,User,MEMBER,human_account,,no,,,3174b929305664b60e0356c5422cd14b0e08561e,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2411765985,2025-10-07T20:05:15Z,marliessophie,User,MEMBER,human_account,,no,,,3174b929305664b60e0356c5422cd14b0e08561e,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2411773825,2025-10-07T20:07:38Z,marliessophie,User,MEMBER,human_account,,no,,,d092af1182fde766b18ebb9aa05cb328e62a1fb8,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2431527344,2025-10-15T08:02:59Z,maxdeichmann,User,MEMBER,human_account,,no,,,4a938311e39d71773058b038ec0157f4ccd28170,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2431533626,2025-10-15T08:05:08Z,maxdeichmann,User,MEMBER,human_account,,no,,,3174b929305664b60e0356c5422cd14b0e08561e,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2431554615,2025-10-15T08:12:29Z,maxdeichmann,User,MEMBER,human_account,,no,,,e0b9a9798d89ffd79e98c79754417f4a7ff2f9e0,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2431603257,2025-10-15T08:27:09Z,maxdeichmann,User,MEMBER,human_account,,no,,,3174b929305664b60e0356c5422cd14b0e08561e,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2431736549,2025-10-15T09:02:59Z,marliessophie,User,MEMBER,human_account,,no,,,3174b929305664b60e0356c5422cd14b0e08561e,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2431736649,2025-10-15T09:03:00Z,maxdeichmann,User,MEMBER,human_account,,no,,,3174b929305664b60e0356c5422cd14b0e08561e,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2431751652,2025-10-15T09:06:50Z,maxdeichmann,User,MEMBER,human_account,,no,,,d092af1182fde766b18ebb9aa05cb328e62a1fb8,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2431763692,2025-10-15T09:10:15Z,maxdeichmann,User,MEMBER,human_account,,no,,,3174b929305664b60e0356c5422cd14b0e08561e,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2436580270,2025-10-16T16:01:43Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,d092af1182fde766b18ebb9aa05cb328e62a1fb8,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2436580275,2025-10-16T16:01:43Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,d092af1182fde766b18ebb9aa05cb328e62a1fb8,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2436580283,2025-10-16T16:01:43Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,e0b9a9798d89ffd79e98c79754417f4a7ff2f9e0,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2436814967,2025-10-16T17:22:39Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,d092af1182fde766b18ebb9aa05cb328e62a1fb8,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2439563025,2025-10-17T11:47:04Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,03742b3496a3b055c8cbf2966fdb1c64b6dbc8d7,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2443300056,2025-10-19T12:55:40Z,maxdeichmann,User,MEMBER,human_account,,no,,,01920a95edddaec7b68840c585de80efdc364fed,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2443300828,2025-10-19T12:57:19Z,maxdeichmann,User,MEMBER,human_account,,no,,,01920a95edddaec7b68840c585de80efdc364fed,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2443302025,2025-10-19T13:00:02Z,maxdeichmann,User,MEMBER,human_account,,no,,,d092af1182fde766b18ebb9aa05cb328e62a1fb8,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2443303765,2025-10-19T13:04:05Z,maxdeichmann,User,MEMBER,human_account,,no,,,01920a95edddaec7b68840c585de80efdc364fed,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2444849180,2025-10-20T12:18:50Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,d092af1182fde766b18ebb9aa05cb328e62a1fb8,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2444860798,2025-10-20T12:24:16Z,depthfirst-app[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,d092af1182fde766b18ebb9aa05cb328e62a1fb8,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,9536,pull_review_comment,review_commented,2447074913,2025-10-21T07:44:14Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,d092af1182fde766b18ebb9aa05cb328e62a1fb8,,,2026-08-29T09:16:36.916552+00:00
67,langfuse/langfuse,pull_request,8862,pull_review_comment,review_commented,2315471781,2025-09-02T09:21:45Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,7023dcab0f34ef16cc3f185c574818a4e2b547dc,,,2026-08-29T09:16:37.945246+00:00
67,langfuse/langfuse,pull_request,9828,pull_review_comment,review_commented,2440989801,2025-10-17T19:12:52Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,1c11e8830c79f250d7795cbe06c7307a3b9e6720,,,2026-08-29T09:16:38.880813+00:00
67,langfuse/langfuse,pull_request,10633,pull_review_comment,review_commented,2549395195,2025-11-21T11:04:46Z,depthfirst-app[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,29d54b02312d8030361df4676af702c5e032958a,,,2026-08-29T09:16:39.784067+00:00
67,langfuse/langfuse,pull_request,15470,pull_review_comment,review_commented,3656458356,2026-07-27T10:54:21Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,68bf244dcf952eba04c2b3a3b03910c0cd47fe20,,,2026-08-29T09:16:44.358180+00:00
67,langfuse/langfuse,pull_request,15470,pull_review_comment,review_commented,3656458363,2026-07-27T10:54:21Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,0d9b723bd6f2ed0aa6edb01f68f66d7d8a77fc3b,,,2026-08-29T09:16:44.358180+00:00
67,langfuse/langfuse,pull_request,15470,pull_review_comment,review_commented,3656458367,2026-07-27T10:54:21Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,68bf244dcf952eba04c2b3a3b03910c0cd47fe20,,,2026-08-29T09:16:44.358180+00:00
67,langfuse/langfuse,pull_request,14024,pull_review_comment,review_commented,3348768226,2026-06-03T13:17:49Z,greptile-apps[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,27bf0fe497bfc436881c56024c4aeb573f869ebf,,,2026-08-29T09:16:45.257231+00:00
67,langfuse/langfuse,pull_request,14024,pull_review_comment,review_commented,3348799242,2026-06-03T13:22:30Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,fe4345c6e2d7ae31fb9107240d5ebbe1470dd271,,,2026-08-29T09:16:45.257231+00:00
67,langfuse/langfuse,pull_request,14024,pull_review_comment,review_commented,3348799262,2026-06-03T13:22:30Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,fe4345c6e2d7ae31fb9107240d5ebbe1470dd271,,,2026-08-29T09:16:45.257231+00:00
67,langfuse/langfuse,pull_request,16786,pull_review_comment,review_commented,3881809894,2026-08-28T15:25:09Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,47fa8297d90e4b0a77164307f7b189708c243f3a,,,2026-08-29T09:16:45.720000+00:00
67,langfuse/langfuse,pull_request,14248,pull_review_comment,review_commented,3412653202,2026-06-15T10:11:56Z,greptile-apps[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,6a066eea31608e8fa654934778bc789a6060e427,,,2026-08-29T09:16:46.158361+00:00
67,langfuse/langfuse,pull_request,14248,pull_review_comment,review_commented,3412673266,2026-06-15T10:15:27Z,bezbac,User,MEMBER,human_account,,no,,,6a066eea31608e8fa654934778bc789a6060e427,,,2026-08-29T09:16:46.158361+00:00
67,langfuse/langfuse,pull_request,14248,pull_review_comment,review_commented,3412858512,2026-06-15T10:47:15Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,6a066eea31608e8fa654934778bc789a6060e427,,,2026-08-29T09:16:46.158361+00:00
67,langfuse/langfuse,pull_request,16117,pull_review_comment,review_commented,3782136971,2026-08-14T08:12:37Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,8a49ba2bd0a488780b7e6a75a2e08903e867a8c5,,,2026-08-29T09:16:46.684334+00:00
67,langfuse/langfuse,pull_request,16722,pull_review_comment,review_commented,3874788245,2026-08-27T18:37:17Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,0b25b1ba2ad198746bcf7bee0ed065b6e16b4002,,,2026-08-29T09:16:47.228005+00:00
67,langfuse/langfuse,pull_request,16722,pull_review_comment,review_commented,3874788251,2026-08-27T18:37:17Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,0b25b1ba2ad198746bcf7bee0ed065b6e16b4002,,,2026-08-29T09:16:47.228005+00:00
67,langfuse/langfuse,pull_request,16722,pull_review_comment,review_commented,3874788259,2026-08-27T18:37:17Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,0b25b1ba2ad198746bcf7bee0ed065b6e16b4002,,,2026-08-29T09:16:47.228005+00:00
67,langfuse/langfuse,pull_request,16722,pull_review_comment,review_commented,3874788265,2026-08-27T18:37:17Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,0b25b1ba2ad198746bcf7bee0ed065b6e16b4002,,,2026-08-29T09:16:47.228005+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3776268253,2026-08-13T14:32:24Z,greptile-apps[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-29T09:16:48.518340+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3776779105,2026-08-13T15:38:00Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-29T09:16:48.518340+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3776779120,2026-08-13T15:38:00Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-29T09:16:48.518340+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3776779126,2026-08-13T15:38:00Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-29T09:16:48.518340+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3776779134,2026-08-13T15:38:00Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-29T09:16:48.518340+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3782495616,2026-08-14T09:13:53Z,LysanderKie,User,CONTRIBUTOR,human_account,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-29T09:16:48.518340+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3782496746,2026-08-14T09:14:06Z,LysanderKie,User,CONTRIBUTOR,human_account,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-29T09:16:48.518340+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3782496866,2026-08-14T09:14:07Z,LysanderKie,User,CONTRIBUTOR,human_account,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-29T09:16:48.518340+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3782498378,2026-08-14T09:14:23Z,LysanderKie,User,CONTRIBUTOR,human_account,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-29T09:16:48.518340+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3782498514,2026-08-14T09:14:24Z,LysanderKie,User,CONTRIBUTOR,human_account,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-29T09:16:48.518340+00:00
67,langfuse/langfuse,pull_request,15395,pull_review_comment,review_commented,3643971845,2026-07-24T08:19:23Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,3bcaa875449466943b37c869a36dd6088fef9761,,,2026-08-29T09:16:48.996757+00:00
67,langfuse/langfuse,pull_request,15395,pull_review_comment,review_commented,3645051425,2026-07-24T11:38:30Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,2e7027d9ed31961b96ff6526d45f156faf0c0d9d,,,2026-08-29T09:16:48.996757+00:00
67,langfuse/langfuse,pull_request,15395,pull_review_comment,review_commented,3645441897,2026-07-24T12:55:05Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,2117d45ae92cb83f77fc44ff280c79e8d137896e,,,2026-08-29T09:16:48.996757+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3655427462,2026-07-27T08:10:58Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,469197acb1331c49910f60392067695caff089b9,,,2026-08-29T09:16:49.455320+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3727141703,2026-08-06T08:24:38Z,Steffen911,User,MEMBER,human_account,,no,,,469197acb1331c49910f60392067695caff089b9,,,2026-08-29T09:16:49.455320+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3766789431,2026-08-12T13:23:39Z,Steffen911,User,MEMBER,human_account,,no,,,0cae025c30fd4b1e44803101cb856be9f80813f4,,,2026-08-29T09:16:49.455320+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3766793329,2026-08-12T13:24:10Z,Steffen911,User,MEMBER,human_account,,no,,,0cae025c30fd4b1e44803101cb856be9f80813f4,,,2026-08-29T09:16:49.455320+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3766809307,2026-08-12T13:26:16Z,Steffen911,User,MEMBER,human_account,,no,,,469197acb1331c49910f60392067695caff089b9,,,2026-08-29T09:16:49.455320+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3766821553,2026-08-12T13:27:57Z,Steffen911,User,MEMBER,human_account,,no,,,0cae025c30fd4b1e44803101cb856be9f80813f4,,,2026-08-29T09:16:49.455320+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3766840816,2026-08-12T13:30:31Z,Steffen911,User,MEMBER,human_account,,no,,,469197acb1331c49910f60392067695caff089b9,,,2026-08-29T09:16:49.455320+00:00
